-71,-59,-12,-97,40,61,159,522,-63,67,30,-72,21,-86,102,9,3479,1862,1417
-65,-67,-4,-96,57,41,136,519,-54,51,48,-76,16,-87,91,9,3479,1862,1417
-63,-75,1,-97,70,23,97,522,-51,41,67,-76,15,-89,81,9,3479,1862,1417
-64,-84,7,-101,76,9,44,518,-45,34,88,-67,13,-92,75,9,3479,1862,1417
-58,-102,8,-120,65,-7,-69,479,-91,16,132,-64,7,-101,68,9,3479,1862,1417
-50,-109,9,-133,47,-11,-156,448,-149,11,155,-79,4,-106,68,9,3479,1862,1417
-38,-115,4,-148,25,-13,-249,429,-223,4,162,-79,0,-117,65,9,3479,1862,1417
-24,-124,-4,-164,2,-17,-339,365,-239,-12,156,-75,-5,-125,57,9,3479,1862,1417
-9,-131,-16,-179,-20,-24,-404,245,-211,-35,136,-80,-8,-134,47,9,3479,1862,1417
23,-126,-66,-195,-38,-35,-322,-311,-20,-59,104,-82,-11,-142,35,9,3479,1862,1417
23,-126,-66,34,120,0,-149,-518,22,225,-189,-203,38,166,-6,9,3479,1862,1417
-1,105,105,35,97,-18,-137,-291,60,243,-143,-226,23,148,-20,9,3479,1862,1417
-20,108,102,38,83,-29,-137,-291,60,270,-95,-237,9,137,-30,9,3479,1862,1417
-40,116,96,42,72,-33,222,-261,29,309,-43,-251,-1,134,-38,9,3479,1862,1417
-55,126,88,46,59,-29,236,-318,37,356,13,-272,-9,139,-41,9,3479,1862,1417
-78,150,59,38,29,-21,286,-438,65,478,186,-300,-15,140,-36,9,3479,1862,1417
-87,160,46,29,15,-21,329,-510,89,529,284,-304,-6,137,-30,9,3479,1862,1417
-93,163,38,18,3,-23,388,-600,128,549,366,-310,6,134,-23,9,3479,1862,1417
-99,162,35,9,-2,-26,477,-703,188,542,437,-315,17,132,-19,9,3479,1862,1417
-107,155,38,0,-1,-29,610,-802,241,459,478,-314,24,133,-19,9,3479,1862,1417
-131,130,49,-7,9,-43,798,-847,175,25,480,-93,22,121,-22,9,3479,1862,1417
-142,112,60,-3,12,-36,743,-742,58,-6,580,178,29,97,-4,9,3479,1862,1417
-144,93,80,7,7,0,601,-550,-36,-13,594,383,45,65,44,9,3479,1862,1417
-137,64,114,14,-3,51,446,-299,-90,-66,569,344,54,33,114,9,3479,1862,1417
-129,16,150,11,-10,88,363,-52,-42,-115,473,174,31,-5,175,9,3479,1862,1417
-110,-116,161,-23,7,77,387,286,330,-241,54,-168,-54,-118,209,9,3479,1862,1417
-98,-172,134,-40,13,60,276,398,471,-315,-92,-183,-101,-162,173,9,3479,1862,1417
-78,-203,113,-52,0,43,112,468,552,-317,-125,-83,-130,-179,131,9,3479,1862,1417
-61,-198,106,-56,-32,33,-51,519,554,-238,-83,-8,-136,-170,107,9,3479,1862,1417
-56,-159,109,-56,-75,39,-156,544,492,-158,-59,5,-126,-134,112,9,3479,1862,1417
-82,-58,147,-55,-116,59,-212,579,224,-96,-51,-31,-75,-97,155,9,3479,1862,1417
-82,-58,147,-10,-344,-128,-211,625,173,-226,-88,-94,57,-73,23,9,3479,1862,1417
94,60,-121,28,-327,-121,-246,672,161,-218,-138,-88,63,-65,15,9,3479,1862,1417
75,62,-135,60,-309,-111,117,-1162,-3147,-209,-171,-83,72,-53,9,9,3479,1862,1417
55,60,-150,80,-291,-96,117,-1162,-3147,-189,-175,-75,79,-34,8,9,3479,1862,1417
43,61,-161,88,-278,-74,-342,-367,428,-166,-173,-68,83,-7,18,9,3479,1862,1417
23,82,-166,84,-266,-5,-201,-197,182,-169,-190,-66,87,53,88,9,3479,1862,1417
3,115,-166,76,-263,39,-131,-121,137,-153,-222,-56,90,90,155,9,3479,1862,1417
-26,159,-168,59,-255,85,-95,-92,121,-125,-263,-42,94,106,216,9,3479,1862,1417
-55,195,-170,28,-239,124,-87,-110,98,-76,-292,-30,87,107,251,9,3479,1862,1417
